File,Activity,Subject,Trial,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32,33,34,35,36,37,38,39,40,41,42,43,44,45,46,47,48,49,50,51,52,53,54,55,56,57,58,59,60
a5_s1_t2_color.avi,a5,s1,t2 ,0.086792513728142,0.030422113835812,0.008244946599007,0.025842659175396,0.066001012921333,-0.029628992080689,-0.075227290391922,-0.090221673250198,0.050337865948677,0.220934011042118,-0.000964179635048,-0.064267471432686,0.039822280406952,-0.000283733010292,-0.001378625631332,0.001856088638306,0.013943651225418,-0.004278702661395,-0.00313133187592,0.000250656157732,0.01487809419632,0.010368824005127,0.014869626611471,0.01522571593523,0.011060565710068,0.033380415290594,0.036969095468521,0.087713867425919,0.007343232631683,0.394227631390095,0.797763735055923,0.908655285835266,0.010800629854202,0.001462697982788,0.000373542308807,0.005433082580566,-0.004575848579407,-0.006478011608124,0.001830399036407,0.004124045372009,0.02225136756897,-0.022469758987427,-0.024611234664917,-0.007339954376221,-0.094007015228272,-0.080639839172363,-0.10596489906311,-0.094398736953735,0.069547891616821,0.119548082351685,0.209350109100342,0.26811671257019,-0.050588369369507,-0.028660774230957,-0.001732110977173,-0.013312339782715,0.038175106048584,-0.005163192749023,-0.000996112823486,-0.001389265060425
a5_s5_t3_color.avi,a5,s5,t3 ,-0.018258884549141,-0.020685136318207,-0.014207370579243,-0.006456285715103,-0.029824733734131,-0.014355301856995,-0.016452968120575,-0.007885605096817,-0.049582850188017,0.0156090259552,-0.009597629308701,-0.023535743355751,-0.006034523248672,-0.007693350315094,-0.000520646572113,-0.002999842166901,-0.018096102401614,-0.005520457401872,-0.001423861831427,0.000303973909467,0.014552652835846,0.006512969732285,0.004436887800694,0.005761751905084,-0.003847002983093,-0.001618949696422,0.004553765058517,0.009616315364838,0.030178636312485,0.391647906973958,0.854244455695152,1.02683353424072,0.006507433950901,0.000470459461212,3.65972518920898E-05,-0.000542759895325,0.013782225549221,0.004117846488953,0.001179575920105,0.0007244348526,0.015822172164917,0.002308368682861,-0.004970073699951,-0.003474473953247,0.006663799285889,-0.070666313171387,-0.086191415786743,-0.087161540985108,-0.085231781005859,-0.327475786209106,-0.219492673873901,-0.180381059646606,-0.01193642616272,-0.00959038734436,-0.003160953521729,0.001091241836548,-0.012396812438965,-0.010504007339478,-0.002380132675171,-0.002513408660889
a5_s8_t1_color.avi,a5,s8,t1 ,0.005707912147045,-0.001675508916378,-0.002507209777832,0.000200293958187,0.002633988857269,0.001666724681854,-0.003511279821396,-0.012805432081223,-0.005300655961037,0.085656091570854,0.005641415715218,0.002268671989441,-0.002802073955536,8.5979700088501E-06,0.001710891723633,0.001510545611382,-0.000195930246264,0.003276681527495,0.001269644126296,-0.018329532351345,0.002929717302322,0.005525410175323,0.017284784466028,0.017409436404705,0.005617320537567,0.007131233811378,0.008774966001511,0.013773262500763,0.022467002272606,0.360920690000057,0.77527642250061,0.975738018751144,0.01473343372345,0.006970107555389,0.001152038574219,1.78813934326172E-05,0.009759798645973,0.00409871339798,0.000207245349884,-0.001034498214722,-0.00192928314209,-0.008108615875244,-0.009418487548828,-0.001686573028564,-0.021528959274292,-0.011959552764893,-0.000393152236938,0.009035587310791,-0.049165964126587,-0.247619867324829,-0.134567022323608,-0.088110446929932,-0.012822866439819,-0.005816221237183,0.000755310058594,-0.005519866943359,0.006925821304321,-0.003915548324585,7.86781311035156E-05,0.006779670715332
a5_s3_t2_color.avi,a5,s3,t2 ,0.009930126368999,-0.009686037898064,-0.005719646811485,-0.000252313911915,0.000135764479637,-0.009375512599945,0.001424789428711,-0.018651217222214,-0.023342691361904,0.104482367634773,-0.010113298892975,-0.010394640266895,0.003450065851212,0.009134605526924,0.009203538298607,0.022098422050476,-0.001144019886851,0.000541739165783,0.000190064311028,0.011262819170952,0.001558363437653,-0.000138252973557,0.001440554857254,0.000498548150063,-0.003836058080196,-0.000936731696129,-0.003647863864899,0.000366359949112,0.033336810767651,0.291599556803703,0.656747728586197,0.731125980615616,0.001180723309517,0.008788645267487,0.008800506591797,0.00385057926178,0.002342939376831,-0.000554859638214,6.12735748291016E-05,-0.005424976348877,6.41345977783203E-05,-0.008863925933838,-0.011685132980347,-0.002783536911011,-0.03697681427002,-0.045840501785278,-0.012293815612793,0.002548694610596,-0.03011417388916,-0.200158357620239,-0.065512657165527,-0.01863169670105,-0.013470888137817,-0.005030155181885,-0.00487756729126,0.003109455108643,0.004931926727295,-0.000324010848999,0.000117301940918,-0.002943277359009
a18_s7_t3_color.avi,a18,s7,t3 ,0.016548722982407,0.009232752025127,0.003395654261112,0.004739753901958,0.015849441289902,-0.031870841979981,0.093720361590386,0.099035680294037,0.00964017957449,-0.025555934756994,-0.141520369797945,-0.160736031830311,0.001326367259026,0.001834779977798,-0.001442834734917,-0.008381828665733,0.006674937903881,0.000736385583878,0.004306644201279,0.013594850897789,0.009799897670746,0.00609889626503,0.00530880689621,0.005823642015457,0.019224405288696,0.08431888371706,0.560566842556,0.630042016506195,0.005272917449474,0.047169044613838,0.432401325553656,0.512562349438667,0.005612283945084,0.022730112075806,0.007075667381287,-0.007363438606262,0.002786219120026,0.013247549533844,-0.001761436462402,0.00130569934845,0.031795501708984,0.016832113265991,0.01517915725708,0.015213966369629,-0.045485019683838,-0.001141548156738,-0.046627044677734,-0.044394016265869,-0.021099805831909,0.053604364395142,0.00764536857605,0.011009454727173,0.009939670562744,-0.004390478134155,-0.00152063369751,0.004084348678589,0.015479564666748,-0.001671075820923,0.001065254211426,0.001725435256958
a18_s2_t3_color.avi,a18,s2,t3 ,-0.016716063022614,-0.006714805960655,-0.014546185731888,-0.015904799103737,-0.027645111083984,0.076922431588173,0.128954172134399,0.113082528114319,-0.042718321084976,-0.100242633372545,-0.127584334462881,-0.107487190514803,-0.025121867656708,-0.002206146717072,0.000216007232666,-0.007066041231155,-0.01130548492074,0.002551674842834,-0.005751520395279,-0.013362184166908,0.017124503850937,0.033110857009888,0.036381110548973,0.036134168505669,0.110465526580811,0.31056185811758,0.55817474424839,0.675738245248795,-0.002107717096806,0.340569362044334,0.564282700419426,0.678936883807182,0.039391756057739,0.024401664733887,0.000435829162598,0.00152850151062,0.031005680561066,0.030494928359985,-0.000350475311279,-0.01429808139801,0.03604531288147,-0.009096622467041,-0.003736019134521,0.000873565673828,-0.023606300354004,-0.247107744216919,-0.49233865737915,-0.506015777587891,-0.028962373733521,-0.260866641998291,-0.446579933166504,-0.516893148422241,-0.000685930252075,-0.005609273910522,0.000732660293579,0.007751226425171,0.000876903533936,-0.007022619247437,0.000458478927612,0.027696132659912
a18_s1_t3_color.avi,a18,s1,t3 ,0.027166724205017,0.011440925300121,0.002367846667767,-0.000202849507332,0.022256046533585,-0.042596161365509,0.077839627861977,0.048511832952499,0.000215031206608,0.065144881606102,-0.04667828977108,-0.046890385448933,-0.000756442546844,-0.001102983951569,0.001894697546959,0.001755475997925,-0.003281305544078,0.000834769569337,-0.000315677374601,0.007824274711311,0.000638514757156,-0.003891468048096,0.005228325724602,0.001841358840466,0.010810315608978,0.178982801735401,0.558981209993362,0.649278700351715,0.005019396543503,0.182761695235968,0.558340311050415,0.701281815767288,0.004868775606155,0.000829577445984,0.001457452774048,0.000279664993286,0.003515720367432,0.00225555896759,-0.000196635723114,0.005012035369873,-0.028028011322022,-0.02945351600647,-0.024065732955933,0.0014328956604,-0.037558078765869,-0.253134727478027,-0.276708126068115,-0.253516912460327,-0.050361633300781,-0.29853630065918,-0.358831167221069,-0.304075717926025,0.002443075180054,-0.000267744064331,-0.002414226531982,-0.001119136810303,0.006042242050171,-0.00028920173645,-0.00042462348938,-0.012656688690186
a18_s2_t4_color.avi,a18,s2,t4 ,0.006901502609253,0.003996714949608,0.000228434801102,0.001878246665001,0.062640488147736,0.031745672225952,0.111671909689903,0.116826087236404,-0.032916898373515,-0.05598483630456,-0.09543545730412,-0.089438563212752,0.000425696372986,0.00236801803112,0.000105693936348,-0.009065166115761,0.00276967138052,-0.002253666520119,-0.006570242345333,-0.070593744516373,0.018829196691513,0.034897744655609,0.009815752506256,0.005741268396378,-0.023753650486469,0.279947899281979,0.528959035873413,0.577047824859619,-0.015119004994631,0.327367380261421,0.503581859171391,0.599794536828995,0.010666757822037,0.007643938064575,0.000836610794067,-0.004567742347717,0.009268909692764,0.012762606143952,0.003322005271912,0.003272294998169,0.056604146957398,0.014692783355713,0.006661176681519,0.004528522491455,-0.022234916687012,-0.320367097854614,-0.511611700057983,-0.513748645782471,-0.022771596908569,-0.276933908462524,-0.463505983352661,-0.51191258430481,-0.00029730796814,-0.00337553024292,-0.000859975814819,0.01057505607605,0.006024837493896,0.00046181678772,-0.002943277359009,-0.06207537651062
a18_s4_t2_color.avi,a18,s4,t2 ,-0.009029768407345,0.013091668486595,-0.008354015648365,-0.003503017127514,0.058182299137116,0.014561235904694,0.119509518146515,0.133717000484467,0.022596336901188,-0.059737753123045,-0.071986697614193,-0.076595194637776,-0.006878554821014,-0.002699688076973,-0.004201218485832,0.003946453332901,-0.004609398078173,-0.051272997632623,0.043809474911541,0.032563589513302,-0.000750333070755,0.020951643586159,0.022965170443058,0.024768993258476,-0.003964684903622,0.354627937078476,0.613511860370636,0.706492900848389,0.016790382564068,0.352575555443764,0.610469445586205,0.717783331871033,0.040801033377647,0.063217163085938,0.055857956409454,0.078974068164826,0.033886656165123,0.069163084030151,0.061888217926025,0.028085708618164,-0.019036293029785,-0.036688089370728,-0.03218936920166,-0.027023077011108,-0.076180934906006,-0.297153472900391,-0.515255689620972,-0.521668434143066,-0.026342868804932,-0.357309341430664,-0.533177614212036,-0.529531002044678,-0.022095680236817,-0.028481483459473,-0.010288953781128,-0.042427062988281,-0.029739141464233,-0.026775598526001,0.003158807754517,0.014750719070435
a18_s3_t3_color.avi,a18,s3,t3 ,-0.030774794518948,-0.026212938129902,-0.003095954656601,0.004353851079941,0.031661286950111,0.014844596385956,0.070265561342239,0.091552883386612,-0.064702386036515,-0.045339282602072,-0.131045155227184,-0.142427079379559,0.017912939190865,0.017370715737343,0.03157838433981,0.007851153612137,0.00069572404027,0.008758075535297,0.000322610139847,-0.003099970519543,0.004440277814865,0.007007792592049,-0.00734419375658,-0.007359683513641,0.012459009885788,0.320522427558899,0.652658760547638,0.725174307823181,-0.019984871149063,0.324044898152351,0.651122719049454,0.745065927505493,0.012774497270584,0.005139231681824,-0.076041042804718,-0.090780913829804,0.013214871287346,0.022591590881348,-0.000175714492798,0.000925064086914,0.02541708946228,0.034661293029785,0.009936809539795,-0.004672527313232,-0.009581089019775,-0.250409841537476,-0.359689950942993,-0.361021280288696,-0.018700838088989,-0.251899480819702,-0.340270519256592,-0.363866806030273,-0.011637687683106,0.000877141952515,0.027448177337647,0.057686567306519,-0.003853559494019,-0.015560388565064,-0.000642061233521,0.001067876815796
a18_s5_t1_color.avi,a18,s5,t1 ,0.005239464342594,0.005756340920925,0.005477115511894,0.005293644964695,0.002673089504242,0.000852346420288,0.03185510635376,0.007052183151245,0.001722291111946,0.034795522689819,0.013316065073013,0.013981714844704,0.005887880921364,0.001230463385582,-0.000214487314224,0.00245326757431,0.004648387432098,0.001818240853027,0.000149151310325,0.000528041273355,-0.00263774394989,-0.00569286942482,0.003090120851994,0.002092864364386,-0.001256883144379,0.049762053415179,0.23611013032496,0.35126144066453,0.003743052482605,0.1129115303047,0.277196146547794,0.388024363666773,0.001112841069698,0.000801801681519,-0.00108814239502,0.000402450561523,0.002258405089378,0.000895082950592,-0.001274704933167,-3.21865081787109E-05,-0.020717144012451,-0.020329236984253,-0.016509056091309,-0.004432439804077,-0.011743068695068,0.040805816650391,-0.184146404266357,-0.259620189666748,-0.003872871398926,0.083409070968628,-0.116040706634521,-0.186943769454956,-0.005077123641968,-0.003593444824219,-0.000473022460938,-0.000870704650879,-0.000542402267456,-0.004336833953857,0.000863313674927,-0.001205205917358
a18_s4_t3_color.avi,a18,s4,t3 ,0.013236775994301,0.019751761108637,0.006321363151073,0.003828950226307,0.024113953113556,0.052810996770859,0.145172715187073,0.138337656855583,0.003173135221004,-0.009103797376156,-0.102301327511668,-0.110942060127854,0.001327082514763,0.005978927016258,0.00625155121088,-0.0059514939785,0.000835044076666,0.006796127185225,0.004788001067936,0.006717279553413,0.002569913864136,0.017910644412041,-0.002864897251129,-0.004214599728584,0.004910737276077,0.23562978208065,0.595750629901886,0.657025337219238,-0.000216983258724,0.18932867795229,0.561029329895973,0.669391065835953,0.003396898508072,0.033573985099793,0.035420954227448,0.044865250587463,0.000435709953308,0.037747740745545,0.032495319843292,0.014171123504639,-0.008124828338623,-0.028855800628662,-0.015845775604248,-0.019098043441773,-0.051121950149536,-0.319444179534912,-0.350014925003052,-0.286506175994873,-0.072331190109253,-0.330495119094849,-0.371272802352905,-0.370420932769775,-0.015907526016235,-0.026574373245239,-0.007044553756714,-0.029637336730957,-0.024090051651001,-0.013263702392578,-0.002980470657349,0.008008003234863
a18_s7_t4_color.avi,a18,s7,t4 ,0.001379072666168,-0.004704505205154,-0.003819853067398,-0.002281486988068,0.012776494026184,-0.096500843763352,0.093044936656952,0.109009280800819,0.003636619076133,0.034501515328884,-0.131384059786797,-0.179125800728798,-0.002290546894073,0.005439981818199,-0.000342682003975,-0.017927512526512,-0.001013625413179,0.004335843026638,0.002471216022968,-0.011726304888725,0.010628312826157,0.007369205355644,0.000996932387352,0.001152828335762,-0.007974073290825,0.146950820460916,0.511016204953194,0.642859578132629,0.007990814745426,0.103794708848,0.468833662569523,0.520728275179863,0.001933485269547,0.007265210151672,-0.000299692153931,0.001468658447266,0.002031832933426,0.011148869991303,0.003670930862427,-0.003793120384216,0.028115272521973,0.010802507400513,0.005969047546387,0.004943132400513,-0.042129755020142,-0.131910800933838,-0.131681680679321,-0.129519701004028,-0.023501396179199,-0.126236915588379,-0.163711071014404,-0.202789783477783,0.005126953125,0.000975847244263,0.00024938583374,-0.006935119628906,0.001744508743286,0.000226974487305,-0.000699758529663,0.026885986328125
a18_s5_t4_color.avi,a18,s5,t4 ,-0.001804150640965,0.001121044158936,-0.003484465181828,-0.00775545835495,0.03171107172966,-0.071719735860825,0.064054444432259,0.0451520383358,-0.034720599651337,0.038786619901657,-0.077081561088562,-0.074496880173683,-0.002404764294624,-0.00208343565464,-0.000266686081886,-0.004993677139282,-0.018218741752207,-0.000480896793306,0.000490807928145,-0.001186784356833,0.012419164180756,0.003427118062973,0.004290957003832,0.004565294831991,0.007322043180466,0.143592884764075,0.502387672662735,0.599166572093964,-0.0047228038311,0.19428513199091,0.517248898744583,0.612445116043091,0.020327225327492,0.010515630245209,0.00122058391571,-0.000884056091309,0.021653838455677,0.0084028840065,-0.000295698642731,-0.001507520675659,-0.019933223724365,-0.024815082550049,-0.032386064529419,-0.029751062393189,-0.065518856048584,-0.258816242218018,-0.440517425537109,-0.431869268417358,-0.090345859527588,-0.342062473297119,-0.491769313812256,-0.473632574081421,-0.02966570854187,-0.010029554367066,-0.001922130584717,0.013946771621704,-0.036688327789307,-0.009481191635132,0.000833511352539,-0.002082824707031
a18_s8_t4_color.avi,a18,s8,t4 ,0.006120793521404,-0.004811473190784,0.001637823879719,0.005685966461897,0.01643405854702,-0.08882899582386,0.048966288566589,0.05910924077034,-0.009911388158798,0.10822805762291,-0.005683660507202,-0.035956263542175,0.007350124418736,-0.000394443050027,0.000483849551529,0.007115010172129,0.008085303008556,0.00334670394659,-0.004270516335964,0.000771909952164,0.001635104417801,0.006520181894302,0.004358932375908,0.005190841853619,-0.004556104540825,0.226660877466202,0.570160984992981,0.708380669355392,0.009230315685272,0.208030842244625,0.569753259420395,0.701324105262756,0.008547484874725,0.001604020595551,0.000394582748413,-0.002861261367798,0.009584188461304,0.00641405582428,-0.007720947265625,-0.001858353614807,0.011662721633911,0.013027429580689,0.005662679672241,0.003820419311523,-0.015039920806885,-0.20077919960022,-0.232069492340088,-0.192816495895386,0.00789737701416,-0.158546209335327,-0.20165228843689,-0.201100587844849,0.000674724578857,0.001737594604492,0.00272011756897,-0.002799510955811,0.007073402404785,3.02791595458984E-05,0.004168272018433,0.005909204483032
